          0.736091           1.10193           1.02914          0.990441
           2.29722            1.3252          0.481621          0.820437
          0.983618           1.87582            1.1563          0.950424
          0.490503          0.408787          0.976627          0.934584
         0.0663808           3.02799          0.887671           1.02206
          0.118489          0.311559           1.47599          0.952036
           2.46534           1.01648          0.572711          0.845973
          0.793553           2.32978           1.17307          0.949951
          0.605672           2.34984          0.866048          0.937345
          0.115386           1.54956          0.457855          0.960541
           2.55253          0.868086           0.54706          0.972072
           0.48521           1.55586          0.452372           1.02964
           1.37593          0.646403           0.50387           1.01832
          0.305468          0.739283           1.14379          0.945919
           1.60296          0.383806            1.3006           1.10252
         0.0500088          0.938506          0.511972          0.935853
          0.107461          0.611452           1.20753          0.998761
           2.87644         0.0922084            1.4444           1.06784
           3.89228           0.90351           0.70976           1.15059
           2.66167          0.432798           1.62016          0.922803
           1.33855          0.176475          0.584097          0.833988
          0.731952          0.607826           1.15841           1.04288
          0.199758           2.71534           1.27514          0.976836
           1.23658          0.804232           1.09501           1.20145
           1.30234          0.783098           1.47037          0.833356
         0.0592153            1.4862           1.09563          0.922668
          0.686037          0.546228          0.799841          0.920523
          0.444282          0.431907          0.739026           0.87212
            1.6507          0.329483           1.36401          0.993662
          0.265607           2.10009           1.11541           1.09729
          0.241349         0.0811895          0.942062           1.18538
            3.8438          0.690606           1.23945           1.15711
          0.133179           0.81071           1.06387          0.963815
          0.623235          0.788037           1.51549          0.955377
           1.69434          0.673291          0.997892           1.18575
           1.89896           1.25711           1.42031          0.986002
          0.926861           3.03791          0.326559          0.883446
           1.09675          0.449548            1.4876           0.80211
          0.472794          0.795613          0.927379          0.942023
          0.756664          0.766628          0.680103          0.821652
           1.87065          0.223673          0.749669           1.01852
          0.446662           2.44782           0.90123           1.01915
           2.70704           1.67586           1.01894          0.892573
           2.55465           2.30495          0.741565          0.978009
          0.409391          0.319535            1.6051          0.908079
          0.597337           1.18726          0.765822          0.989453
          0.501677           0.70211           1.20753          0.966662
         0.0133934          0.392885          0.851562          0.821761
           1.23527          0.410108           1.08103          0.984544
           1.62963           2.08719           1.47431           1.12277
          0.362491           1.83712          0.508359           1.01137
          0.502307           1.75096          0.903666           1.08707
           2.23392          0.268584           1.26527           0.89234
           2.00391          0.580433          0.753523            1.0026
           1.58324          0.428838           1.05261           1.04819
         0.0561995           0.30097           1.69081           1.08974
          0.823746          0.605591          0.889047           1.12537
           1.01639           2.24348          0.467597           1.08759
           2.01147          0.509648          0.536714          0.996316
          0.950649          0.394518           1.14801            1.0893
          0.674871          0.693316           1.22385          0.933324
          0.730112           1.44141           1.11635           1.01238
           1.12498          0.596413          0.575602           1.18837
           1.45588          0.500732          0.883526           1.08969
          0.477968          0.500978           0.70458           1.11968
         0.0257324           1.50911            1.0429          0.859471
           1.49979           0.69464           1.22779          0.977817
           1.64533             1.195          0.831091           1.09223
          0.675053           2.12224           1.44219          0.933123
          0.455987           1.24193          0.704088           1.07287
          0.961018           1.18575          0.714013           1.16706
           1.27723          0.615514          0.839473           1.02394
          0.338739          0.208512          0.982776           1.00137
          0.240682           2.17666          0.962391          0.976417
          0.577014           2.13396           1.62444           1.00511
           0.45816            0.1212           1.05732          0.897116
        0.00955815          0.729065          0.947782          0.953541
           1.27858          0.471649          0.871522           1.08397
           2.71627           1.70329          0.905234          0.959553
           2.87255           1.00888          0.992124          0.963104
           4.65352           1.67801           1.09097           1.00848
           1.33711           1.09614          0.680601          0.969554
          0.460544          0.871838           1.15365          0.864857
          0.819027           1.05226          0.712854          0.999034
          0.426259           2.84904           1.09952           1.10213
           1.83807           2.48694           1.03336          0.978925
           1.07196           1.11733           1.00219           1.12132
           1.89254           1.17748            1.2822          0.943894
           0.80221           1.09533           1.55522           1.03237
          0.160015          0.503673          0.920622           1.12315
          0.513194         0.0767804            1.1117           1.08438
           1.19116           1.56882          0.538872           1.10187
          0.122174          0.714268          0.933657           1.09805
          0.011418          0.438074          0.845004          0.900478
           1.72435          0.583553           1.22895           1.06292
          0.265568          0.726365          0.987406            1.0177
          0.228554          0.524844           1.51452           1.19165
          0.870731          0.606666          0.815467          0.859954
          0.823463          0.277616          0.685196          0.923313
          0.194268           1.14104            1.0785          0.840176
          0.257994           1.79992           1.41065           1.02221
           1.06548           1.29283           1.15668           1.00641
           1.08609           1.60129           1.05117          0.959982
          0.550365           1.14584          0.906053          0.952025
           0.20902          0.964751          0.814962           0.94859
           3.74028           1.16819           1.10793          0.956329
           1.49892           2.18264           0.96363           1.02291
           2.46876          0.465098           1.08348           1.01721
           1.04095           3.57585           1.53783          0.976118
           2.28754          0.602619           0.58051          0.951524
          0.517848           0.60294          0.719155          0.948449
          0.755736          0.327478          0.661514           1.05949
          0.319927          0.388329          0.942236          0.968134
          0.899999          0.352423           1.18192           1.06763
           0.37761           2.20525            1.2219          0.922495
           1.17693          0.296729          0.850728          0.966423
           2.78435          0.328856           1.06359          0.995995
           0.33015          0.877781          0.887761           1.03977
          0.272204           2.31381           1.08204           1.07426
          0.425956          0.565748           1.04687          0.991413
           1.44713           1.35419          0.876542          0.829628
          0.993959          0.538797          0.906429           1.15763
          0.712584           1.04995          0.989419            1.0047
           1.23898            1.3804           1.32853            1.0642
          0.330737           1.00671          0.760372          0.823179
           1.87696           1.23208          0.853437          0.957246
        0.00883606          0.474705          0.908611          0.973448
            2.1989          0.877735          0.879151           1.17199
          0.445171           1.97977          0.492801          0.846326
          0.189837          0.437936           1.04955          0.883486
           3.79331          0.659677          0.638497            1.1919
          0.310945           1.95013          0.478645          0.687347
           1.00748          0.285941           1.15265          0.853803
           1.19029           1.05503          0.655378          0.868065
           2.98012          0.902706          0.715149          0.773128
           1.77002           1.43235           1.03136          0.885312
          0.258533          0.619871           1.23559          0.904287
          0.711411          0.188929          0.884988           1.19434
         0.0476222          0.594427           1.60116           1.00162
           1.75138           0.94662          0.762115           1.00112
          0.234444          0.769406          0.942841          0.900662
          0.315722           1.15985            1.0475          0.951585
          0.885416          0.526576           1.42607          0.888308
          0.140805           2.27433          0.821163           1.02623
          0.140519          0.896975            1.1205          0.935063
           2.14316           1.51459           1.49339          0.966458
           1.02089           1.65018          0.882628          0.917093
         0.0269108          0.131077           1.12046          0.834492
            0.4046            1.1314          0.964767           1.06571
           0.13563          0.880674           1.65223          0.843327
           1.03374          0.782197            0.9229          0.938132
         0.0717739           2.49866          0.918238           1.13695
          0.317456           1.39332          0.764436          0.949353
          0.212231          0.235245          0.624222          0.912408
          0.304155           0.16126           1.18033           1.23164
          0.192608           1.57255          0.625192           1.04126
           0.14189           2.48436            1.1077          0.849961
           1.33221          0.769861           1.46029          0.982908
          0.507072          0.795519          0.384582          0.759022
          0.733152           1.18042          0.853295           1.04734
           2.26471          0.766671          0.425782           1.00139
           1.65379          0.622259          0.871423           1.02508
           0.12403          0.687808          0.934383          0.929515
           1.00157           1.27925          0.629632          0.988872
          0.272309           1.77321          0.676596           1.01222
           4.39759          0.488316          0.468363           1.01197
          0.841251          0.908463           1.14455           1.03345
            2.2391           1.19976          0.607748          0.984857
          0.530305          0.212723          0.720653          0.883878
           1.38008          0.607862          0.951602          0.931099
           1.11074           0.91969           0.99469          0.925085
          0.155959          0.407588          0.636059           1.17432
            3.1963             1.454          0.760752           0.96345
          0.635845           1.01197          0.880819          0.961394
          0.367253           1.47243          0.932951           1.00566
          0.526847          0.468282            1.3254           1.03845
           4.77736          0.993687           1.11319           1.09199
           1.21737          0.187091           1.17902           1.27141
          0.277746           1.95648           0.56215           1.07559
           1.05745          0.803793           1.31736          0.980702
         0.0170959          0.612336           1.15625            1.0316
          0.446292          0.522393          0.726505           1.03698
          0.375751          0.425642          0.834776           1.10407
          0.748181           1.21433           1.32978          0.891021
          0.294445          0.833932          0.682752          0.925985
          0.163271           1.07616          0.938066          0.875333
          0.424214          0.591735           1.19888          0.997154
          0.514196           2.30767          0.832465           1.03118
         0.0515336           2.33948          0.871998          0.903846
           1.51389           1.16429          0.807832          0.947011
          0.748267           1.64057          0.606601           1.04175
          0.351365           1.21078          0.672385            1.0962
           1.16345          0.614975           0.81904          0.953623
           1.03737          0.701882           1.16644          0.958154
           1.05623          0.167617           1.04657          0.931169
          0.284053           1.09304            1.8638           1.08073
          0.952558            1.1237           0.83351           1.04102
            2.0525           1.44533          0.902976           1.05685
          0.169043           2.20947          0.884939          0.870874
          0.156832          0.494078           1.13084           1.03903
           3.58077           0.89128          0.742657          0.884915
           1.31535          0.333027           1.13673          0.990714
          0.660909          0.989686          0.413498           1.04913
           4.01275           1.47778           1.55641           1.13954
          0.500581           1.51833           1.22929          0.978334
          0.646502          0.488441          0.367422           1.05817
         0.0777254           1.09672          0.781389           0.98358
          0.184491           1.38258           0.56676          0.972621
          0.417777           1.26452           1.07552          0.940723
          0.560343          0.498447           1.15437           1.03552
           1.31499         0.0945239            1.1851           1.12117
          0.255505           0.52559          0.566121           1.22901
           1.38512          0.785963           1.80942           1.16146
          0.390079          0.946818          0.771779          0.868875
           1.90428           2.42968          0.742317            1.2848
          0.482531          0.265323          0.951445          0.972355
          0.589872          0.717604           1.28434          0.984477
          0.215958           1.04097           1.51497          0.984811
         0.0366113          0.628286           1.41202          0.930958
           2.83501          0.507213          0.947546           1.01204
          0.847882          0.133805           1.29786          0.960116
           2.46658           0.23374          0.683682          0.957336
           1.51895           1.79556           1.52706           1.07312
          0.877379           1.90395          0.779916          0.954896
         0.0464663          0.549119           1.40067           1.03714
          0.558221           0.38415          0.891656          0.834625
           2.46538           0.38058          0.874342            1.0604
         0.0020078           1.13652          0.639588          0.924061
           1.19719          0.625176          0.480413           1.00609
           2.45028           0.44494          0.807083          0.890488
          0.552802          0.784196          0.676501           1.18153
          0.607711           1.86816           0.75459          0.904841
          0.105611          0.863244          0.826623           1.09504
          0.140743           1.81301           1.36401             1.078
          0.419845           1.83948           0.70085          0.926503
          0.475487          0.549049          0.442776          0.931521
           2.16518          0.710907           1.07737          0.910815
           1.38252           1.48115          0.692822           0.86707
          0.141096          0.153055           1.25061          0.847542
          0.481707          0.892734            1.0429           1.10738
          0.712598           2.06348           1.36297           1.02441
          0.156777           1.69411          0.682464          0.972674
         0.0122607          0.467013          0.508454           1.01336
          0.688387          0.535203          0.676109            1.1513
          0.646259          0.817556          0.824203          0.925889
           0.54425          0.945639          0.685674          0.963481
         0.0199405           2.10087           1.41978          0.989016
         0.0660971           1.00487          0.943621          0.855044
           2.31434           1.21083          0.934911           1.02793
          0.773881          0.645352           1.10508           1.09646
          0.218661           1.45752          0.968122           1.05057
          0.105469           1.51525           1.17672           1.23631
          0.710125           1.93225          0.646242           1.02795
           4.86306          0.207474            1.1904          0.963068
           1.42882           1.69094          0.926257          0.985653
          0.588046           1.39053           1.78871          0.970512
          0.551539           1.71928           1.26828          0.950252
          0.202012          0.984597           1.12758          0.942874
           1.34912          0.100831           0.76198          0.930437
          0.735681           1.78471           1.41712           1.16822
         0.0546677           2.32716           1.01858           1.00203
          0.190806           1.70647           1.09973          0.917172
          0.445042         0.0786401          0.644533          0.990967
           1.35748           0.45049           1.36579           1.05201
          0.721009           2.15996           1.03947           1.06229
          0.353796           1.44002           1.15404          0.950726
          0.306152           1.03314          0.980628          0.883872
           1.30018          0.961158           0.55386          0.854665
         0.0344932           0.94916           1.01979          0.968327
          0.700721          0.944643          0.472608           1.05603
           2.23534           2.12004            1.0629           1.28247
          0.546508           0.50542          0.899414          0.974212
         0.0396949          0.986161           1.07514           1.14683
           1.93749          0.757285           1.63911          0.894581
          0.157815           3.90743          0.657466           1.14738
           1.10964          0.689103           1.16965           1.03357
           1.20842           1.62509          0.826308              1.24
          0.223125           3.06804           2.07687             1.025
           2.06069          0.820663          0.890536          0.826911
           1.69157          0.456877          0.809734           0.97245
            0.1243            0.6598          0.967778          0.888279
          0.108669           4.23351          0.854073          0.965549
          0.355927          0.816216           1.35159          0.992683
           0.75483          0.647365           1.92451          0.945729
           0.33018          0.755188           1.58312           1.17548
          0.667947          0.566567           2.12854           1.16332
          0.790169          0.848921          0.633389          0.966723
           1.79267          0.960411           1.10726          0.981402
          0.235281           2.12954           1.55613           1.17802
          0.194685          0.632432           1.44155           1.10044
         0.0943553           1.16311           1.47608          0.853756
          0.352506           1.99227          0.633302           0.97404
          0.107334          0.136658            1.7755           1.08703
          0.438799          0.579939          0.621468           1.09623
         0.0456367           1.36296           1.02961          0.947798
          0.984879           0.20487          0.596216          0.835798
           1.98462           3.03214          0.770938           1.00978
           1.66162         0.0982287          0.869041          0.948031
          0.080688           1.62566           1.20831          0.989294
            1.4911          0.179791          0.840417           1.17815
           1.31862           1.08054          0.963853           1.00143
          0.116979          0.589055           1.00732           1.03811
           1.55347          0.191646          0.788378          0.828588
          0.637785          0.147185          0.921085             1.064
           1.03234          0.504272          0.583873          0.915278
           0.57903           0.45206           1.25145          0.895771
          0.660216          0.398328           0.67235           1.09445
          0.832766           1.04501          0.913044            1.1151
          0.396213          0.792226           1.05362          0.952505
           1.75205           1.80442          0.854777          0.878166
          0.039521          0.680525          0.717841            1.0933
          0.227207          0.718979           1.08145           1.16354
          0.640885          0.553991            1.1694           1.00441
           1.15967          0.171651           1.02722            1.1149
          0.637425           0.64261           1.04908           1.02803
           2.15858          0.513506          0.743364          0.972656
          0.623918          0.741473          0.685262           1.03507
           1.86529         0.0655828           1.21088          0.920697
           2.01211          0.420597           1.26557           1.05408
          0.682089           2.22018          0.933636           1.00504
           0.90763          0.657008           1.81727           0.99555
          0.134612          0.739464           1.00699           0.90252
          0.588926          0.939882           1.11634          0.833246
          0.162997          0.827718           1.15643           1.00667
          0.377525          0.417664          0.917907           0.96343
           1.82918          0.101007           1.43319           1.00402
          0.165112           1.34412           1.11939          0.964902
          0.026181          0.810685          0.714288           1.07597
           3.48044           0.29094          0.793822           1.05436
          0.759642           1.55151           1.14706           1.01058
          0.949407          0.752037          0.629154          0.987719
          0.206259           2.79009           1.04688           1.03136
           2.82946          0.883004          0.692061          0.948645
          0.994647           0.74898          0.690156          0.798565
          0.694313          0.239551           1.10057           1.02684
          0.166401           0.17338          0.592553          0.873797
           1.40163          0.562225          0.752116          0.866996
          0.453614           2.21488          0.957207          0.908938
         0.0718403           1.29933          0.984378          0.933715
          0.957097          0.692752          0.934162           1.15435
           2.93913          0.772293            0.7859           1.03396
           2.59319           1.03017           1.29639           1.29939
          0.168748           1.08541          0.903645            1.0175
         0.0587873          0.626693           0.90762           1.09729
         0.0195712            0.4323          0.704581          0.937552
          0.170121             2.851           1.33647          0.924822
          0.821681          0.414842          0.801615          0.889299
          0.794916           0.86693           1.35502          0.838261
          0.776646           1.16458          0.658708           1.04013
          0.611133            1.4091           1.73109          0.926787
          0.172193          0.143318           0.92208          0.933294
          0.793071           1.20474            1.5555           0.91753
          0.792758           1.48784           1.12484          0.986457
           1.09839           2.71798          0.536174          0.983088
           3.70131          0.337647          0.705858           1.02221
        0.00389572           1.12285           1.09566          0.968347
          0.450572          0.558553           1.29161           1.15011
           0.92055           1.08866          0.727153          0.892549
         0.0735439           1.77188           1.54359           1.10199
           1.21354           2.56641           0.96353           0.97174
           2.35778           1.14344          0.991671           1.22142
          0.198312          0.344484           1.12049          0.730654
           0.51348           3.05195           1.17494           1.03444
           1.16037          0.452635           1.37325           1.09173
          0.188876          0.757237          0.344931           1.01777
          0.660921          0.956045           0.86972          0.998166
          0.923663         0.0446535          0.835286          0.977243
          0.400264          0.610022           1.62472          0.942245
           1.02883          0.950567          0.847862           1.05584
          0.179766           1.15678          0.712525          0.925112
          0.391773          0.634382           1.42946           1.01176
           1.14367          0.725485           1.02578          0.908187
          0.927281          0.107234           0.98202          0.896896
           1.69961          0.416803          0.588328          0.954332
          0.595243          0.996684          0.840504           1.04831
            2.0034          0.443818          0.895993           1.05902
          0.899789          0.692968           1.04518           1.06348
           1.02944           1.58436           1.13972           1.00429
          0.259385          0.626556          0.834869          0.986902
            0.5715          0.389594           1.07859          0.817409
           2.01423           1.23374           1.18065          0.839104
           0.31563           1.34948           1.13606          0.994465
          0.757508          0.843991          0.624943          0.939897
           1.48443          0.797852          0.811056           1.06428
           1.84106            1.6876          0.810673           1.06901
         0.0873166          0.556027           1.37627          0.946897
          0.653729          0.222189          0.853035           1.04973
           3.99057          0.731609           1.01785           1.16403
          0.263537           1.31515          0.463595           1.00454
         0.0102306            2.3291           1.62684          0.904972
           1.16309          0.154832           1.28238           1.08767
           1.39451          0.582025           1.57579          0.996388
           2.34887           3.16829          0.786719          0.963461
          0.501493           1.03268            1.0588           1.04316
            2.3594           2.17436           0.93267            1.2731
           1.45993           1.32852          0.904833          0.893489
           1.16612          0.765158           1.43833          0.737813
          0.290215           1.08952          0.897525          0.788743
          0.906769          0.184817           1.52167          0.975101
          0.122731          0.534896           1.34812          0.950309
          0.154826          0.484753           1.12674           1.07162
           1.10475           0.97961           1.06614          0.932385
            5.3816           1.45899           1.84962           1.21258
           1.13016           1.64808          0.939841          0.952282
        0.00993325          0.250515          0.734317           1.05192
          0.145235          0.373919           1.15623          0.979107
           0.62285           3.23546          0.612118           1.04618
          0.938982           2.18053          0.229271           1.10352
          0.324208         0.0947282          0.896721          0.916385
           1.34726          0.549192          0.845839          0.992903
         0.0693185           3.99514          0.988313           1.03154
           1.94789          0.865518           1.59429           1.05737
           1.92079          0.102271           1.20174           1.04827
         0.0312495          0.651471           1.07183          0.773807
          0.984761          0.146619          0.951299           1.10184
          0.897101          0.692078           0.96526           1.04403
          0.231719          0.263416          0.713945           1.01874
          0.350455          0.481542           0.76352          0.962486
          0.107894           1.09167           1.26944           1.07633
           1.74848          0.277083          0.770442          0.905504
          0.347333           1.39879           0.79591            1.0844
           0.70957            1.6456           1.08421          0.914287
           1.68836            4.3833          0.860641          0.858687
          0.035197           1.59833          0.973832           1.09644
          0.116934           2.07073          0.920112          0.856034
          0.390343          0.286595           0.98053          0.972743
          0.314757          0.768206           1.92039          0.874149
           3.45737          0.580322          0.873673           1.11792
          0.527058           3.51324          0.945167           1.03013
          0.942624           0.43703          0.584314          0.955508
          0.419207          0.415525           1.00891           1.05265
         0.0803035           2.57812           1.05365           1.00008
           3.00492           1.00191           1.31151          0.953407
            4.9091           1.32231          0.677203           1.06904
          0.486081           1.17786          0.980204          0.969281
         0.0294079          0.857324          0.899237          0.850278
          0.250219          0.517852          0.732711          0.984423
            1.7208          0.963073           1.26121          0.969954
             2.843           1.53499           1.22863          0.912585
         0.0472516          0.247442          0.959545           1.03858
          0.207421          0.612983           1.00029            1.2206
           1.26544            1.4228          0.644784            1.1261
           1.32629          0.362004          0.781485           1.03423
          0.624249           1.76629           1.13267           1.06309
           0.43209           2.08244           1.16763          0.946405
          0.170276            1.7143           1.00042          0.815919
          0.471637          0.716969           1.72153           1.12157
           1.34297          0.804819           1.36333           0.90332
          0.778533           2.49367             0.982          0.976169
          0.103817          0.461996          0.703931           1.16927
           1.70582           1.04315          0.754944          0.815909
           1.01259          0.190371          0.852921          0.958658
          0.418497          0.882723          0.715586          0.987411
           0.19676          0.972671           1.21472            1.2336
          0.315807           1.83083          0.472931           1.16306
          0.816513          0.529979          0.922755           1.01743
          0.175782           2.65493          0.834449           1.09685
           1.23616          0.114414          0.801098          0.968432
          0.912636           1.06294           1.06649           1.08672
           1.28611            1.3312           1.24616          0.982747
            0.7581           1.22947          0.519423           1.13909
          0.503566           1.26291           1.05036            1.1275
           2.28602            1.6955          0.908378           0.98303
          0.998995          0.183486           1.11839           1.08431
          0.704463           1.19238           1.28693          0.935671
          0.335413          0.137548           1.08598          0.976928
            1.8896          0.326009           1.08253           1.19178
           2.93165           1.50768           0.94517          0.987248
           1.53016          0.259156          0.787069           1.21149
          0.708627           1.12584           0.66145          0.916787
           1.87903          0.147648           1.90264           1.11936
          0.575177          0.855419          0.757833          0.922429
          0.928129          0.898857          0.851241          0.795648
           1.34389          0.718596          0.982692           1.21736
          0.127363          0.951594          0.442737           1.06367
          0.291474          0.278126          0.616899          0.897967
          0.284853          0.437092          0.330244           1.15559
          0.286124           1.04646          0.737208           1.01579
           1.07761           0.52074           1.14082          0.968955
             1.001          0.136705           1.01169           1.15409
          0.241327          0.787575           1.07613          0.997541
           1.09996          0.518851          0.899608             1.171
           1.19825          0.415474          0.490608            1.0505
           2.63794          0.998755          0.741889          0.868111
          0.888051          0.303646          0.704662           0.97426
          0.213101           1.90444           1.61613          0.916485
          0.916925          0.855627           1.62449          0.977526
           1.61615          0.369462          0.995352           1.07097
          0.942552         0.0744716           0.75596           0.97414
          0.671823          0.923729           1.38652           1.00521
           1.39201           2.62247             1.455          0.840556
           1.53185           0.22155          0.703906           1.01892
           1.92979          0.410839           1.26494          0.897473
           1.63322           0.71369           1.09418           1.06778
           1.37175           0.22508           1.15838           1.02498
           1.01805          0.103453           0.97209          0.851018
          0.638528           1.56377          0.625523          0.965528
          0.265044           2.49067          0.874325           1.24238
          0.845462           2.94462           1.34731           1.07347
          0.726989          0.485726          0.973382           1.03233
          0.398804            1.6475          0.586179           1.10291
          0.331848           1.56778            1.3841           1.10909
          0.780545          0.659791          0.838572          0.970089
           1.27059          0.238698          0.919439           1.04113
           0.57144          0.825788           1.63276          0.998631
         0.0897607           2.35966           1.15288           1.02982
           0.74585          0.799991          0.509138           1.13839
           1.04057          0.994014           1.04128          0.817849
          0.332872          0.778584           0.89621           1.04198
          0.262629          0.261882          0.660801          0.868772
           1.96916          0.489801          0.792294          0.942918
          0.582646           1.22986          0.815937          0.858144
           0.62153          0.668762          0.899475          0.933473
          0.376042          0.999221           1.29293           1.29022
           2.83547          0.814393          0.856522           1.08386
        0.00993466           1.06857            0.7736           1.15314
