          32    0.915869     0.91041  0.00167165
          32     0.90636    0.910699  0.00145198
          32    0.907208    0.910333  0.00148306
          32       0.902    0.905383  0.00166296
          32    0.892351    0.904938  0.00178473
          32    0.894005    0.901993  0.00130528
          32    0.913826    0.904888  0.00172911
          32    0.889153    0.893124  0.00179993
          32    0.887203    0.888494  0.00140022
          32    0.888365    0.886765  0.00155395
          32    0.873149    0.888728  0.00160299
          32    0.890103    0.886608  0.00115683
          32    0.873835    0.887255  0.00154454
          32    0.876068     0.88756   0.0014525
          32    0.876044     0.88457  0.00163871
          32    0.876457    0.887176  0.00167186
          32    0.881205    0.884762  0.00183424
          32    0.877887    0.885943  0.00191376
          32    0.881918    0.884755  0.00142879
          32    0.890203    0.886366   0.0017517


          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0           0           0
          33           0 1.47376e-05 1.45126e-05
          33           0 1.45632e-05 9.98083e-06
          33           0 2.15878e-05 1.56456e-05
          33 0.000469378 0.000106677 3.63897e-05
          33  0.00023196 0.000330367 7.70193e-05
          33 0.000917114  0.00104912 0.000134016
          33  0.00113322  0.00168265 0.000147311
          33  0.00179242  0.00305527 0.000148072
          33  0.00708822  0.00661164 0.000380077
          33   0.0109502    0.011209 0.000515382
          33   0.0272845   0.0208013 0.000631578
          33   0.0329751   0.0321835 0.000718595
          33    0.038961   0.0512743 0.000897537
          33   0.0699413    0.076363  0.00115318
          33   0.0965104    0.109006  0.00151103
          33    0.162439    0.156411  0.00174302
          33    0.222875    0.211443  0.00158255
          33     0.27438    0.275777  0.00210922
          33    0.357478    0.355994  0.00255041
          33    0.448787    0.450891  0.00335197
          33    0.536192    0.549688  0.00328097
          33    0.651867    0.668304   0.0040542
          33    0.794714    0.792308  0.00454917
          33    0.941303    0.927083  0.00435863
          33     1.01875     1.05927  0.00484733
          33     1.20611     1.20691  0.00491754
          33     1.28424     1.34347  0.00525406
          33     1.50551     1.47642  0.00510765
          33     1.58886     1.61456  0.00728673
          33     1.73776     1.75724  0.00603372
          33     1.88655     1.87477  0.00454256
          33     1.99537     1.98899  0.00557331
          33     2.08307     2.09223  0.00691162
          33     2.13549      2.1879  0.00523072
          33     2.29078     2.28714  0.00595129
          33     2.33509     2.34493  0.00445746
          33     2.38189     2.40973  0.00505743
          33     2.51575     2.46179  0.00446566
          33     2.48083      2.5027  0.00589122
          33     2.49861     2.53494  0.00534855
          33     2.55112     2.56905  0.00556696
          33     2.55449     2.57867  0.00597891
          33     2.55021     2.57703  0.00477502
          33     2.58255     2.58175   0.0057646
          33     2.53683     2.57414  0.00517124
          33     2.54474     2.56154  0.00506411
          33     2.54236      2.5299  0.00435968
          33     2.55044      2.5183  0.00509337
          33      2.5092       2.477  0.00587602
          33     2.44503     2.44851  0.00410014
          33     2.41034     2.41789   0.0045925
          33     2.36389     2.37207  0.00478943
          33      2.3499     2.33083   0.0044832
          33     2.30745     2.28801  0.00523393
          33     2.27637     2.24947  0.00486945
          33     2.20814     2.20615  0.00482513
          33     2.14116     2.15651  0.00547937
          33     2.15448     2.10932  0.00416092
          33      2.0733     2.05972  0.00415132
          33     1.99705     2.01257  0.00406207
          33     1.98929      1.9696  0.00432061
          33      1.9612     1.94198  0.00494305
          33     1.89933      1.8857  0.00397693
          33     1.86529     1.83179  0.00465877
          33     1.82769     1.79627  0.00506165
          33     1.80961     1.75407  0.00399824
          33     1.69529      1.7094  0.00442214
          33     1.67069      1.6761   0.0041028
          33     1.64423     1.62825  0.00510326
          33     1.62071     1.59337  0.00464791
          33     1.54855     1.55952  0.00496719
          33     1.52192     1.52335  0.00377394
          33     1.46702     1.48706  0.00410065
          33     1.47702     1.45042  0.00396613
          33     1.43159     1.41499  0.00402576
          33     1.36655     1.38415  0.00400062
          33     1.34741     1.35555  0.00398735
          33     1.33105     1.32627  0.00489099
          33     1.30517      1.2995   0.0030699
          33     1.29146      1.2699  0.00460222
          33     1.21934     1.24036  0.00411526
          33     1.23861      1.2173  0.00353087
          33     1.20875     1.19164   0.0037334
          33     1.17466     1.16524  0.00391886
          33     1.13632     1.14263  0.00401087
          33     1.13472     1.12397  0.00303168
          33     1.09617     1.09611  0.00354874
          33     1.10137     1.07775  0.00279798
          33     1.08325     1.05895   0.0031475
          33     1.04879     1.03592  0.00276697
          33     1.00054      1.0238  0.00323521
          33     1.00669     1.00681  0.00304069
          33    0.996013    0.985031  0.00309998
          33    0.985968    0.968164  0.00354593
          33    0.970859    0.950796  0.00302552
          33    0.941298    0.937073  0.00199015
          33    0.912549    0.921536  0.00268272
          33    0.924678    0.908839   0.0024412
          33    0.903886    0.893972  0.00189982
          33    0.908546    0.882776  0.00224398
          33    0.866107    0.872764  0.00226984
          33    0.861561    0.856952  0.00213319
          33    0.863633    0.846315  0.00256044
          33    0.829287    0.836633  0.00230745
          33    0.811342    0.824914  0.00227104
          33    0.816515    0.816022  0.00217975
          33    0.801799    0.805055   0.0019242
          33    0.813805    0.797886  0.00190086
          33    0.800627    0.786618  0.00231305
          33     0.76986    0.779084  0.00241469
          33    0.788331    0.769344  0.00196844
          33    0.774763    0.762926  0.00196858
          33    0.759186    0.755724  0.00249805
          33    0.744504    0.752419  0.00154746
          33    0.736986    0.744343  0.00229253
          33    0.730495    0.736311  0.00185165
          33    0.727728    0.729227  0.00224418
          33    0.725571    0.726227   0.0024233
          33    0.713968    0.720796  0.00219066
          33    0.731518    0.715501  0.00205076
          33    0.721403    0.708709  0.00177017
          33    0.698869    0.704778  0.00285711
          33    0.683385    0.700507   0.0022226
          33    0.682731    0.700014  0.00205673
          33    0.680463    0.692921  0.00197841
          33    0.686345    0.693855  0.00216127
          33    0.687853    0.689672  0.00244129
          33    0.681853    0.688406  0.00221531
          33    0.678261    0.682762  0.00239566
          33    0.675091    0.679528  0.00241765
          33    0.675031    0.676792  0.00218877
          33    0.671511    0.676061  0.00242841
          33    0.660417    0.673234  0.00206009
          33     0.66706    0.673267  0.00251386
          33    0.658815    0.672549  0.00242022
          33    0.668035    0.671933  0.00220501
          33    0.644383    0.669041  0.00195558
          33    0.670179    0.672148  0.00232107
          33    0.660389    0.668836  0.00190091
          33    0.654489    0.669379  0.00236958
          33    0.674627    0.669108  0.00210982
          33    0.667465    0.670808  0.00214473
          33    0.666363    0.672217  0.00223554
          33    0.664343     0.67574  0.00171401
          33    0.664021    0.674768  0.00174703
          33    0.671096    0.677113  0.00234874
          33    0.660852    0.679462  0.00236292
          33    0.677556    0.680785  0.00244627
          33    0.688004    0.684606   0.0013145
          33    0.673515    0.684654   0.0020095
          33    0.657435    0.685036  0.00230001
          33     0.69676    0.690197  0.00201178
          33    0.675563    0.694238  0.00221967
          33    0.679058    0.694258  0.00233616
          33    0.687184    0.699563  0.00237354
          33    0.707855    0.699397  0.00203821
          33    0.695011    0.705799  0.00242565
          33    0.685551    0.710395   0.0024496
          33    0.707875    0.713645  0.00180982
          33    0.712889    0.719423  0.00183405
          33    0.711723    0.725291   0.0018283
          33    0.738565    0.731097  0.00214946
          33    0.719384    0.732371  0.00171334
          33    0.718161    0.739448  0.00194909
          33    0.747173    0.745273  0.00214304
          33    0.771875    0.752917  0.00202155
          33    0.738852    0.755293  0.00206554
          33    0.761148    0.762783  0.00207137
          33    0.766558    0.766403  0.00195258
          33    0.769962    0.775927  0.00156422
          33    0.765286    0.778893  0.00195215
          33    0.774168    0.787826  0.00207886
          33    0.792521    0.794473  0.00204289
          33    0.800054    0.800655    0.002074
          33    0.811931    0.809605  0.00221885
          33    0.811849      0.8171  0.00224469
          33    0.822336    0.824127  0.00180386
          33    0.840736    0.833115  0.00167898
          33    0.842392    0.841237  0.00177282
          33    0.858675    0.846608  0.00200025
          33    0.852328    0.855959  0.00175454
          33    0.864745    0.863656  0.00217036
          33     0.86215    0.872528  0.00266606
          33    0.870177    0.878076  0.00220728
          33    0.890965    0.885982  0.00232007
          33    0.898875    0.893043  0.00226943
          33    0.904934    0.899845   0.0019705
          33    0.901465    0.911237   0.0024197
          33    0.902231    0.918004  0.00240063
          33    0.928848    0.927872  0.00186405
          33     0.93615    0.939068  0.00160163
          33    0.929555    0.944454  0.00192657
          33    0.961871    0.955842  0.00209478
          33    0.939218    0.959025  0.00179866
          33    0.974541    0.969261   0.0023777
          33    0.980283    0.977234  0.00212385
          33    0.972986    0.986717  0.00210578
          33     0.99903    0.993641  0.00242207
          33     1.01425     1.00485  0.00216471
          33    0.995064     1.00643  0.00175211
          33     1.00931     1.01789  0.00220564
          33     1.03795     1.02882  0.00193205
          33     1.03044     1.03662  0.00181112
          33     1.05128     1.04379  0.00197844
          33     1.06579     1.05126  0.00193883
          33     1.07399      1.0636  0.00173385
          33     1.05999     1.06439  0.00198103
          33      1.0787      1.0759  0.00214856
          33      1.0689     1.07939  0.00193383
          33     1.09736     1.08879  0.00236017
          33     1.10979       1.099  0.00181308
          33     1.10608     1.10465  0.00157304
          33     1.10812     1.11045  0.00213225
          33     1.12525     1.11793  0.00199624
          33     1.11931     1.12406  0.00190797
          33      1.1441     1.13318  0.00199505
          33     1.14682     1.13954   0.0017547
          33     1.15831     1.14299  0.00203865
          33     1.17283     1.14821   0.0020328
          33     1.13932     1.15753  0.00195419
          33     1.15816     1.15991  0.00215993
          33     1.18254      1.1687  0.00233116
          33     1.18942     1.17544  0.00180337
          33     1.18898     1.17664  0.00186617
          33     1.20072     1.18055  0.00235822
          33     1.20169     1.18789  0.00222003
          33     1.21383     1.19536  0.00223889
          33     1.18792     1.19408    0.001934
          33     1.19544     1.19537  0.00178153
          33     1.20951     1.19861  0.00243947
          33     1.20416     1.20477  0.00161792
          33      1.2154     1.20567  0.00200429
          33     1.22441     1.20741  0.00217615
          33     1.23528     1.21202  0.00198951
          33     1.22143     1.21403  0.00184121
          33     1.21878     1.21154  0.00200277
          33     1.21924     1.21415  0.00184713
          33     1.22556     1.21374  0.00210797
          33     1.23288     1.21649  0.00244762
          33     1.23335     1.21599  0.00199858
          33     1.22607     1.21509  0.00211871
          33     1.21374     1.21316  0.00221217
          33      1.2164     1.21539  0.00125398
          33     1.22781     1.21174  0.00231489
          33     1.21762     1.21198  0.00241403
          33     1.20811      1.2059  0.00188697
          33     1.23145     1.20557  0.00209665
          33     1.21269     1.20182  0.00162963
          33     1.21539     1.20514  0.00204527
          33     1.20233     1.19753  0.00216514
          33     1.20847     1.19472  0.00194365
          33     1.19943     1.18876  0.00216348
          33     1.20624     1.18537  0.00238349
          33     1.17898     1.18588   0.0021709
          33     1.19206     1.18114  0.00231543
          33     1.18183     1.17288  0.00170884
          33     1.16534     1.17208    0.001925
          33     1.18799     1.16676  0.00176484
          33     1.15532     1.16109  0.00188399
          33      1.1687     1.15616   0.0021882
          33     1.15588     1.14875  0.00223709
          33     1.14388     1.14529   0.0022121
          33     1.15062     1.13943  0.00205571
          33     1.14163     1.13449  0.00207751
          33     1.11759     1.12842  0.00146247
          33      1.1172     1.12271  0.00186776
          33      1.1167     1.11553  0.00184024
          33     1.11789     1.11291   0.0017487
          33     1.10715     1.10674  0.00189477
          33     1.10946     1.10171  0.00203757
          33     1.11195     1.09447  0.00176662
          33     1.10426     1.08837  0.00224494
          33     1.07222     1.08171  0.00160209
          33      1.0816     1.07696  0.00181431
          33     1.08381      1.0735  0.00232121
          33     1.06048     1.06564   0.0018803
          33     1.07697     1.06033  0.00197692
          33     1.04868     1.05262  0.00209129
          33     1.04931     1.04911  0.00203211
          33     1.05741     1.04159  0.00159989
          33     1.02942      1.0372  0.00157311
          33     1.03691     1.03256   0.0016143
          33      1.0217     1.02645  0.00189471
          33     1.02329     1.01954  0.00170891
          33     1.01555     1.01403  0.00156071
          33      1.0064     1.00986  0.00168936
          33      0.9877     1.00404  0.00178327
          33    0.982632    0.996769  0.00162586
          33    0.994369    0.996285   0.0016795
          33    0.990213    0.992347   0.0014739
          33    0.982956    0.986707  0.00144895
          33    0.965918     0.98001  0.00137244
          33    0.976906    0.976875  0.00180351
          33    0.966619    0.975214  0.00165393
          33    0.955836    0.970172  0.00171594
          33    0.952441    0.962367   0.0013947
          33    0.945699    0.961836  0.00144767
          33     0.95564    0.955288  0.00163781
          33     0.93948    0.953683  0.00161133
          33    0.946523     0.95155   0.0012281
          33    0.929055    0.947315   0.0017525
          33    0.928326    0.942427  0.00175707
          33    0.945608    0.939389  0.00177143
          33    0.914933    0.934808  0.00167731
          33    0.915998    0.932571  0.00154782
          33    0.920925    0.933091  0.00160224
          33    0.905659    0.926585  0.00149675
          33    0.910724    0.924947   0.0016502
          33    0.908949    0.921714  0.00160953
          33    0.903425    0.919487  0.00173894
          33    0.912901    0.917152  0.00148523
          33      0.9281    0.918017  0.00168781
          33    0.906844     0.91296   0.0013268
          33    0.902424    0.910168  0.00163841
          33    0.901681    0.910426  0.00143347
          33    0.892848    0.909803  0.00152985
          33    0.897476    0.905144  0.00162974
          33    0.893746    0.904599  0.00176258
          33    0.900575     0.90195  0.00126643
          33    0.898375    0.904691  0.00168794
          33    0.888321    0.892979  0.00175126
          33    0.886717     0.88844  0.00135883
          33    0.882386    0.886632  0.00151251
          33    0.871759    0.888214  0.00163481
          33    0.886658     0.88661  0.00112178
          33    0.861627    0.886478  0.00168168
          33    0.881362    0.887373  0.00142058
          33    0.883521    0.884538  0.00158936
          33    0.875679    0.886828   0.0016571
          33    0.887266    0.884837  0.00178023
          33    0.872594    0.885538  0.00189803
          33    0.877882    0.884547  0.00140059
          33    0.887332    0.886395  0.00169886


          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0           0           0
          34           0 1.43042e-05 1.40922e-05
          34           0 1.41349e-05 9.69646e-06
          34           0 2.09529e-05 1.51984e-05
          34 0.000234689 0.000110442 3.55137e-05
          34           0 0.000320651 7.53644e-05
          34 0.000229278  0.00102501 0.000132226
          34  0.00226643  0.00169982 0.000143976
          34  0.00425701  0.00309061 0.000147876
          34  0.00620219   0.0065996 0.000369089
          34  0.00985518   0.0111692  0.00050176
          34   0.0212212   0.0208136 0.000613123
          34   0.0312621   0.0321564 0.000697971
          34   0.0404432   0.0509557 0.000925948
          34   0.0686848   0.0761372  0.00114116
          34    0.111215    0.109071  0.00146799
          34    0.150353    0.156233  0.00170084
          34    0.198764     0.21107  0.00157933
          34    0.258346    0.275264  0.00210857
          34    0.344987     0.35567  0.00249586
          34    0.442706     0.45065  0.00326202
          34    0.523383    0.548914  0.00327441
          34    0.638618     0.66743  0.00402787
          34    0.763747    0.791468  0.00449226
          34    0.900131     0.92629  0.00430191
          34     1.04777     1.05893  0.00471654
          34     1.18936     1.20639  0.00479992
          34     1.32888     1.34304  0.00511703
          34     1.45069     1.47566  0.00501317
          34     1.64313      1.6154   0.0071207
          34     1.74395     1.75685  0.00586891
          34     1.87046     1.87464  0.00441072
          34     2.00593     1.98949  0.00543163
          34     2.12164     2.09309  0.00676225
          34     2.25666     2.18992  0.00545388
          34     2.26457     2.28648  0.00581318
          34     2.32478     2.34434   0.0043656
          34     2.43691     2.41053  0.00497145
          34     2.44413     2.46127  0.00436441
          34     2.51604      2.5031    0.005731
          34     2.55541     2.53554  0.00522502
          34     2.56697     2.56899  0.00540357
          34     2.60173     2.57935  0.00584139
          34     2.58674     2.57732  0.00464311
          34      2.5884     2.58195  0.00559837
          34     2.54003     2.57314  0.00511553
          34     2.58538     2.56224  0.00496349
          34     2.46857      2.5281  0.00458947
          34     2.55489     2.51938  0.00505597
          34     2.48378     2.47719  0.00570659
          34     2.43076     2.44799  0.00401265
          34     2.41928     2.41793  0.00445761
          34     2.38089     2.37233  0.00465559
          34     2.36491     2.33184  0.00446199
          34      2.2791     2.28775  0.00508654
          34     2.26511     2.24993  0.00474789
          34      2.2357     2.20702  0.00476082
          34     2.18255     2.15728  0.00537145
          34     2.14812     2.11046  0.00419212
          34     2.08806     2.06055  0.00411204
          34     2.05822     2.01391  0.00415862
          34     1.95435     1.96915  0.00421674
          34     1.93493     1.94177  0.00480201
          34     1.92122     1.88674  0.00399482
          34     1.83999     1.83203  0.00452799
          34     1.75793     1.79515  0.00503683
          34     1.77692     1.75474  0.00393671
          34     1.69291     1.70891  0.00431858
          34      1.6883     1.67646  0.00399778
          34     1.65788     1.62912  0.00502704
          34     1.60022     1.59357  0.00451557
          34     1.55255     1.55932  0.00482533
          34     1.54111     1.52388  0.00369891
          34     1.49354     1.48725  0.00398447
          34     1.44446     1.45025  0.00385335
          34     1.41825     1.41509   0.0039085
          34     1.39475     1.38447  0.00389506
          34     1.39402     1.35668  0.00402736
          34     1.31279     1.32588  0.00476319
          34     1.30857     1.29976  0.00299119
          34     1.27765     1.27012  0.00447251
          34     1.23204     1.24012   0.0040015
          34     1.21883     1.21735  0.00342731
          34     1.21905     1.19244  0.00370965
          34     1.18727     1.16589  0.00385678
          34     1.13136      1.1423  0.00390659
          34     1.13247     1.12422  0.00295281
          34     1.09744     1.09615  0.00344458
          34     1.06429     1.07735  0.00274355
          34     1.05754     1.05891   0.0030552
          34     1.03189      1.0358  0.00268812
          34     1.01576     1.02356  0.00314867
          34     1.00986      1.0069  0.00295258
          34     0.98578    0.985053  0.00300888
          34    0.977724    0.968445  0.00345277
          34    0.945019    0.950626   0.0029413
          34    0.916842    0.936478  0.00201861
          34    0.889458    0.920592  0.00276475
          34    0.900006    0.908579  0.00238319
          34    0.890916    0.893882  0.00184606
          34    0.863397    0.882206   0.0022492
          34    0.847324    0.872016  0.00232313
          34    0.850867    0.856773  0.00207794
          34    0.843531    0.846233  0.00248645
          34    0.824998    0.836291  0.00226482
          34    0.806344    0.824368  0.00226897
          34    0.804571    0.815686  0.00214151
          34    0.799975    0.804906  0.00187339
          34     0.80955    0.798229  0.00187565
          34    0.780672    0.786444  0.00225163
          34    0.784852    0.779254  0.00234962
          34    0.769637    0.769353  0.00191056
          34    0.741866    0.762306  0.00200576
          34    0.743117    0.755354  0.00245195
          34    0.743291     0.75215  0.00152506
          34    0.728118    0.743866  0.00227423
          34    0.732119    0.736188  0.00180129
          34     0.72255    0.729031  0.00218675
          34    0.715203    0.725903  0.00237362
          34    0.694466    0.720022  0.00225897
          34     0.71797    0.715574  0.00199173
          34    0.712571    0.708823  0.00172174
          34    0.699525    0.704624  0.00277725
          34    0.679071    0.699877  0.00224487
          34     0.70375    0.700124  0.00199917
          34    0.688252    0.692783  0.00192498
          34    0.704127    0.694157  0.00211872
          34    0.668687    0.689055  0.00244627
          34      0.6861    0.688338  0.00215119
          34    0.665995    0.682269  0.00237541
          34    0.657164    0.678871  0.00243438
          34    0.682431    0.676958  0.00213067
          34    0.684528     0.67631  0.00236972
          34    0.658059    0.672788  0.00204727
          34    0.662451    0.672949  0.00245996
          34    0.688911     0.67303   0.0023964
          34    0.696293    0.672649  0.00225355
          34    0.689416     0.66964  0.00198777
          34    0.667824     0.67202  0.00225628
          34    0.662144    0.668639  0.00185516
          34    0.666908    0.669307    0.002301
          34    0.675853    0.669307  0.00205708
          34    0.659436    0.670473  0.00210757
          34    0.677902    0.672384  0.00217603
          34    0.662007    0.675336  0.00171052
          34    0.673514    0.674732  0.00169604
          34    0.653561     0.67642  0.00237962
          34    0.672722    0.679264  0.00230173
          34    0.687282    0.680976  0.00238177
          34    0.686222    0.684653   0.0012767
          34    0.680871    0.684542  0.00195347
          34    0.667587    0.684523   0.0022889
          34    0.687142    0.690108  0.00195462
          34    0.679907    0.693817  0.00219404
          34    0.702371    0.694497   0.0022796
          34    0.697546    0.699503  0.00230447
          34    0.698081    0.699359  0.00197863
          34    0.714373    0.706051  0.00236738
          34    0.718464    0.710632  0.00238902
          34    0.704333    0.713371  0.00177719
          34    0.732729    0.719814  0.00182138
          34    0.729343     0.72541  0.00177841
          34    0.739387    0.731341  0.00210003
          34    0.750427    0.732902   0.0017433
          34    0.748079    0.739702  0.00190822
          34    0.748601    0.745371  0.00208225
          34    0.742809    0.752619  0.00198383
          34    0.736644    0.754745  0.00207634
          34     0.76627    0.762886  0.00201298
          34    0.768133    0.766454  0.00189581
          34    0.757429    0.775382  0.00161005
          34    0.772593    0.778708  0.00190351
          34    0.779288    0.787575  0.00203282
          34    0.792166    0.794405  0.00198393
          34    0.788697    0.800303   0.0020426
          34    0.814212    0.809741  0.00215772
          34    0.808476    0.816846  0.00219295
          34    0.813548    0.823816  0.00177744
          34     0.81504    0.832583  0.00171169
          34    0.827932    0.840845  0.00176334
          34    0.845947    0.846589  0.00194152
          34    0.838712    0.855452  0.00177475
          34    0.855364    0.863412  0.00212019
          34    0.885217    0.872902  0.00261363
          34    0.881839    0.878187  0.00214514
          34     0.87451    0.885644  0.00227624
          34    0.897447    0.893173  0.00220637
          34     0.91569    0.900311  0.00196688
          34    0.919651    0.911484  0.00236115
          34    0.927549    0.918284  0.00234638
          34    0.921762    0.927692  0.00181786
          34    0.942396    0.939166  0.00155751
          34     0.93205    0.944089  0.00190414
          34    0.959495    0.955949  0.00203592
          34     0.94452    0.958599  0.00179564
          34    0.974802    0.969424  0.00231335
          34     0.98101    0.977345  0.00206429
          34    0.995085    0.986964  0.00205817
          34    0.991944    0.993591  0.00235135
          34    0.983765     1.00423  0.00218804
          34    0.993693     1.00605  0.00174016
          34     1.00107      1.0174  0.00219554
          34      1.0164     1.02845  0.00190944
          34     1.02365     1.03624  0.00179762
          34     1.05048     1.04399  0.00193002
          34     1.06782     1.05175  0.00194202
          34     1.06067     1.06352    0.001685
          34     1.08649     1.06504  0.00202661
          34     1.08561     1.07618  0.00210428
          34     1.09082     1.07973  0.00190594
          34     1.09673     1.08903  0.00230227
          34       1.122     1.09967  0.00188173
          34     1.10455     1.10465  0.00152677
          34     1.11063     1.11045  0.00206954
          34     1.13835     1.11853   0.0020259
          34     1.15559     1.12498  0.00206506
          34     1.14373     1.13349  0.00196036
          34     1.13462     1.13939  0.00170904
          34     1.15231     1.14327  0.00199701
          34     1.17622     1.14904  0.00213342
          34      1.1717     1.15795  0.00194062
          34     1.16757     1.16013  0.00210811
          34     1.16785     1.16868  0.00226273
